timestamp,speed,num_people,PAR_id
4687.2,0.0005023765202335177,1.0,3
4688.0,0.0005023710682027991,1.0,3
4688.8,0.0005023656162878286,1.0,3
4689.6,0.0005023601644497016,1.0,3
4690.400000000001,0.0005023547126990197,1.0,3
4691.2,0.000502349261030964,1.0,3
4692.0,0.0005023438094625241,1.0,3
4692.8,0.0005023383579862041,1.0,3
4693.6,0.00050233290658912,1.0,3
4694.400000000001,0.0005023274552892595,1.0,3
4695.2,0.0005023220040667792,1.0,3
4696.0,0.0005023165529453416,1.0,3
4696.8,0.0005023111018940747,1.0,3
4697.6,0.0005023056509516311,1.0,3
4698.400000000001,0.0005023002000973459,1.0,3
4699.2,0.0005022947493128028,1.0,3
4700.0,0.0005022892986331215,1.0,3
4700.8,0.0005022838480486659,1.0,3
4701.6,0.0005022783975365212,1.0,3
4702.400000000001,0.0005022729471072891,1.0,3
4703.2,0.0005022674967766731,1.0,3
4704.0,0.0005022620465523457,1.0,3
4704.8,0.0005022565963891239,1.0,3
4705.6,0.0005022511463294795,1.0,3
4706.400000000001,0.0005022456963563146,1.0,3
4707.2,0.0005022402464681684,1.0,3
4708.0,0.0005022347966681806,1.0,3
4708.8,0.000502229346967951,1.0,3
4709.6,0.0005022238973469571,1.0,3
4710.400000000001,0.0005022184478148353,1.0,3
4711.2,0.0005022129983677318,1.0,3
4712.0,0.0005022075490276305,1.0,3
4712.8,0.0005022020997569865,1.0,3
4713.6,0.0005021966505693974,1.0,3
4714.400000000001,0.0005021912014873832,1.0,3
4715.2,0.000502185752499453,1.0,3
4716.0,0.0005021803035798721,1.0,3
4716.8,0.000502174854759336,1.0,3
4717.6,0.0005021694060392716,1.0,3
4718.400000000001,0.0005021639573784913,1.0,3
4719.2,0.0005021585088284983,1.0,3
4720.0,0.0005021530603666636,1.0,3
4720.8,0.0005021476119802455,1.0,3
4721.6,0.0005021421636897666,1.0,3
4722.400000000001,0.0005021367155034358,1.0,3
4723.2,0.0005021312673882743,1.0,3
4724.0,0.0005021258193605578,1.0,3
4724.8,0.0005021203714151826,1.0,3
4725.6,0.0005021149235793442,1.0,3
4726.400000000001,0.0005021094758271314,1.0,3
4727.2,0.0005021040281575454,1.0,3
4728.0,0.0005020985805708716,1.0,3
4728.8,0.0005020931330860964,1.0,3
4729.6,0.0005020876856913009,1.0,3
4730.400000000001,0.0005020822383519704,1.0,3
4731.2,0.0005020767911530147,1.0,3
4732.0,0.00050207134399664,1.0,3
4732.8,0.0005020658969612592,1.0,3
4733.6,0.0005020604499922301,1.0,3
4734.400000000001,0.000502055003136414,1.0,3
4735.2,0.0005020495563427026,1.0,3
4736.0,0.0005020441096486065,1.0,3
4736.8,0.0005020386630428113,1.0,3
4737.6,0.0005020332165322417,1.0,3
4738.400000000001,0.0005020277701067248,1.0,3
4739.2,0.0005020223237571618,1.0,3
4740.0,0.0005020168775198464,1.0,3
4740.8,0.0005020114313505616,1.0,3
4741.6,0.0005020059852779293,1.0,3
4742.400000000001,0.0005020005392987011,1.0,3
4743.2,0.0005019950933961404,1.0,3
4744.0,0.0005019896475869838,1.0,3
4744.8,0.0005019842018730529,1.0,3
4745.6,0.0005019787562467094,1.0,3
4746.400000000001,0.0005019733107085241,1.0,3
4747.2,0.000501967865244614,1.0,3
4748.0,0.0005019624198855653,1.0,3
4748.8,0.0005019569746133908,1.0,3
4749.6,0.0005019515294211654,1.0,3
4750.400000000001,0.0005019460843209172,1.0,3
4751.2,0.0005019406393147534,1.0,3
4752.0,0.0005019351944019935,1.0,3
4752.8,0.000501929749560118,1.0,3
4753.6,0.0005019243048089354,1.0,3
4754.400000000001,0.0005019188601640411,1.0,3
4755.2,0.0005019134155958145,1.0,3
4756.0,0.000501907971115746,1.0,3
4756.8,0.0005019025267285108,1.0,3
4757.6,0.0005018970824288631,1.0,3
4758.400000000001,0.0005018916382083082,1.0,3
4759.2,0.0005018861940947223,1.0,3
4760.0,0.0005018807500571234,1.0,3
4760.8,0.0005018753061154636,1.0,3
4761.6,0.000501869862240869,1.0,3
4762.400000000001,0.0005018644184833064,1.0,3
4763.2,0.0005018589748076574,1.0,3
4764.0,0.0005018535312079958,1.0,3
4764.8,0.0005018480876966352,1.0,3
4765.6,0.0005018426443010224,1.0,3
4766.400000000001,0.0005018372009601612,1.0,3
4767.2,0.0005018317577102787,1.0,3
4768.0,0.00050182631458578,1.0,3
4768.8,0.0005018208715199947,1.0,3
4769.6,0.0005018154285372642,1.0,3
4770.400000000001,0.0005018099856517568,1.0,3
4771.2,0.0005018045428641532,1.0,3
4772.0,0.0005017991001616017,1.0,3
4772.8,0.0005017936575368593,1.0,3
4773.6,0.0005017882150049502,1.0,3
4774.400000000001,0.0005017827725695507,1.0,3
4775.2,0.0005017773302153517,1.0,3
4776.0,0.0005017718879469185,1.0,3
4776.8,0.0005017664457684648,1.0,3
4777.6,0.000501761003703367,1.0,3
4778.400000000001,0.0005017555616801363,1.0,3
4779.2,0.0005017501197858239,1.0,3
4780.0,0.0005017446779622525,1.0,3
4780.8,0.0005017392362186304,1.0,3
4781.6,0.0005017337945747665,1.0,3
4782.400000000001,0.0005017283530388694,1.0,3
4783.2,0.0005017229115574393,1.0,3
4784.0,0.0005017174701725186,1.0,3
4784.8,0.0005017120289026325,1.0,3
4785.6,0.0005017065876800025,1.0,3
4786.400000000001,0.0005017011465834694,1.0,3
4787.2,0.0005016957055430822,1.0,3
4788.0,0.000501690264612802,1.0,3
4788.8,0.0005016848237686824,1.0,3
4789.6,0.000501679383004512,1.0,3
4790.400000000001,0.0005016739423413835,1.0,3
4791.2,0.0005016685017563502,1.0,3
4792.0,0.0005016630612625804,1.0,3
4792.8,0.0005016576208487597,1.0,3
4793.6,0.0005016521805437623,1.0,3
4794.400000000001,0.0005016467403178577,1.0,3
4795.2,0.0005016413001616965,1.0,3
4796.0,0.0005016358601232806,1.0,3
4796.8,0.0005016304201602813,1.0,3
4797.6,0.0005016249802879751,1.0,3
4798.400000000001,0.0005016195404923694,1.0,3
0.0,1.2574636818140565,6.0,4
0.8,1.2040543179377718,5.0,4
1.6,0.8182268541563664,4.0,4
2.4000000000000004,0.5641487904728713,3.000000000000001,4
3.2,0.9679074091001555,5.0,4
4.0,0.8397524073008275,6.0,4
4.800000000000001,0.9301465325474669,6.999999999999997,4
5.6000000000000005,0.8522935920672193,5.0,4
6.4,0.8650146457085658,5.0,4
7.2,1.009622073112837,5.0,4
8.0,0.9591558142760592,5.0,4
8.8,1.0717369886934744,4.0,4
9.600000000000001,0.9620653956319636,5.0,4
10.4,1.1055332207910975,5.0,4
11.200000000000001,0.7664856664780013,5.0,4
12.0,1.0141632616689016,5.0,4
12.8,0.9191658673138035,7.0,4
13.600000000000001,0.9499778180591668,5.000000000000002,4
14.4,1.0762949575068401,6.0,4
15.200000000000001,0.9831454003664613,5.000000000000002,4
16.0,0.9042238395321661,6.0,4
16.8,0.8357600261701815,7.0,4
17.6,0.8782662733316203,4.0,4
18.400000000000002,0.7843245738493355,4.0,4
19.200000000000003,0.8688274494458916,3.9999999999999956,4
20.0,0.6722656610573593,3.0,4
20.8,0.5845058711695308,3.0,4
21.6,0.7173537079264061,3.0,4
22.400000000000002,0.7241277692912412,4.0,4
23.200000000000003,0.7015690569767036,4.0,4
24.0,0.8304920244812279,4.0,4
24.8,0.6885406576814118,3.0,4
25.6,1.0753233604593688,5.0,4
26.400000000000002,0.7854977618409698,5.0,4
27.200000000000003,1.1235366012213142,5.000000000000009,4
28.0,0.8922847074796209,7.0,4
28.8,1.2482249642936467,7.0,4
29.6,1.0514724394612172,7.0,4
30.400000000000002,0.9992943960935283,6.000000000000009,4
31.200000000000003,1.1293688337247885,8.0,4
32.0,1.03515658596471,8.0,4
32.800000000000004,1.099758309007187,8.000000000000018,4
33.6,1.1926297669666202,10.0,4
34.4,1.0439830502438903,9.0,4
35.2,1.0780764124033797,10.0,4
36.0,1.0067306962143323,11.0,4
36.800000000000004,1.1821204957915918,9.999999999999982,4
37.6,1.2004920163230135,8.0,4
38.400000000000006,0.9094347581395493,7.0,4
39.2,1.1114092236762205,7.0,4
40.0,0.8885728052962999,7.0,4
40.800000000000004,0.8407273101150761,7.0,4
41.6,0.7623638168712746,7.0,4
42.400000000000006,0.7322100827284596,5.000000000000009,4
43.2,0.6155359113279003,6.0,4
44.0,0.7661025429882349,6.0,4
44.800000000000004,0.511785870903583,5.999999999999991,4
45.6,0.5181334037671652,5.0,4
46.400000000000006,0.6585403437671666,8.0,4
47.2,0.7352135501943573,8.0,4
48.0,0.6419692362415441,9.0,4
48.800000000000004,0.761576316036678,9.0,4
49.6,0.7582365898715048,9.0,4
50.400000000000006,0.6090408170276782,8.000000000000009,4
51.2,0.9777355500492904,9.0,4
52.0,0.6588360461814032,9.0,4
52.800000000000004,0.5147824844549956,8.0,4
53.6,0.7977937028091207,8.0,4
54.400000000000006,0.5707075455047342,7.999999999999991,4
55.2,0.4968315186443997,7.0,4
56.0,0.556503847622364,6.0,4
56.800000000000004,0.7672559736354103,9.0,4
57.6,0.5901387661582116,9.0,4
58.400000000000006,0.658511368247552,9.0,4
59.2,0.6172094749705832,9.0,4
60.0,0.8067623274576496,10.0,4
60.800000000000004,0.6228359645820618,10.000000000000036,4
61.6,0.782422060894264,14.0,4
62.400000000000006,0.6004709794874671,12.999999999999991,4
63.2,0.7472917312014241,12.0,4
64.0,0.6474063176976413,12.0,4
64.8,0.5808079155784162,12.0,4
65.60000000000001,0.5351550886102764,11.000000000000018,4
66.4,0.6096901287359805,12.0,4
67.2,0.6135150711127078,12.0,4
68.0,0.5915392413858068,12.0,4
68.8,0.6627586498908989,11.0,4
69.60000000000001,0.5501910146957292,9.999999999999982,4
70.4,0.5255478673085302,9.0,4
71.2,0.575651221155691,10.0,4
72.0,0.7625602010901072,12.0,4
72.8,0.6992582428559468,11.0,4
73.60000000000001,0.5684873066931606,9.0,4
74.4,0.6238495105038654,9.0,4
75.2,0.610192302240224,9.0,4
76.0,0.5275676379108566,9.0,4
76.80000000000001,0.49249181838231265,8.000000000000018,4
77.60000000000001,0.41010055738594076,9.0,4
78.4,0.3754530847804901,9.0,4
79.2,0.4390454502152393,9.0,4
80.0,0.4591304911576922,10.0,4
80.80000000000001,0.35405219701417556,10.000000000000018,4
81.60000000000001,0.30956325620614755,11.0,4
82.4,0.4579286582977474,11.0,4
83.2,0.35390447890014604,11.0,4
84.0,0.4318493648478087,11.0,4
84.80000000000001,0.405661046981983,10.999999999999982,4
85.60000000000001,0.30497979095584604,9.999999999999982,4
86.4,0.4600792884560717,9.0,4
87.2,0.21577644788973965,10.0,4
88.0,0.23476480444079367,10.0,4
88.80000000000001,0.24083907806945393,10.0,4
89.60000000000001,0.20214993025873698,10.0,4
90.4,0.23185564161218863,10.0,4
91.2,0.1591809946372883,9.0,4
92.0,0.1373515237362237,9.0,4
92.80000000000001,0.15673264250517502,9.0,4
93.60000000000001,0.16084679187718076,9.0,4
94.4,0.16741057435971457,9.0,4
95.2,0.1453930577375107,9.0,4
96.0,0.22826795124397412,10.0,4
96.80000000000001,0.30735714004108416,9.999999999999982,4
97.60000000000001,0.23244933457174882,9.0,4
98.4,0.27564032728575405,9.0,4
99.2,0.42622366788996796,9.0,4
100.0,0.38728359400900647,10.0,4
100.80000000000001,0.47753549852736465,10.0,4
101.60000000000001,0.42691341263488847,10.000000000000018,4
102.4,0.49012162590974007,11.0,4
103.2,0.6487341000358247,12.0,4
104.0,0.5002825743025151,12.0,4
104.80000000000001,0.5764807081492493,12.000000000000018,4
105.60000000000001,0.5046193831460626,13.000000000000018,4
106.4,0.7427474768712033,14.0,4
107.2,0.6219470046767892,14.0,4
108.0,0.596050794008734,13.0,4
108.80000000000001,0.5759638963891696,13.0,4
109.60000000000001,0.5227180552943971,13.000000000000018,4
110.4,0.6760030625306168,14.0,4
111.2,0.6151935467842321,12.0,4
112.0,0.5642090327121483,13.0,4
112.80000000000001,0.6315780250806624,14.0,4
113.60000000000001,0.6257665285497125,14.0,4
114.4,0.6019668563490478,14.0,4
115.2,0.5232449406825165,12.0,4
116.0,0.5201393092223814,12.0,4
116.80000000000001,0.5575949127068318,12.000000000000018,4
117.60000000000001,0.5278204837919874,13.0,4
118.4,0.5004825880336057,13.0,4
119.2,0.4852997858026422,13.0,4
120.0,0.40868931486030663,12.0,4
120.80000000000001,0.43565302456312266,11.999999999999964,4
121.60000000000001,0.5050801356568194,10.0,4
122.4,0.45062402909496513,10.0,4
123.2,0.5143553410992782,10.0,4
124.0,0.34463640846444926,8.0,4
124.80000000000001,0.3268735026879764,8.0,4
125.60000000000001,0.44335299730788064,8.000000000000018,4
126.4,0.4088055410969049,9.0,4
127.2,0.4093052035819214,9.0,4
128.0,0.3094747525004791,9.0,4
128.8,0.36286711646952835,9.0,4
129.6,0.45785094267928816,10.0,4
130.4,0.4607099139438244,10.0,4
131.20000000000002,0.41593709285546876,9.999999999999964,4
132.0,0.518930025304873,9.0,4
132.8,0.4589629701194413,9.0,4
133.6,0.3648711339367624,7.0,4
134.4,0.20912374276082538,6.0,4
135.20000000000002,0.45849696899985465,7.0000000000000355,4
136.0,0.5510467409539448,8.0,4
136.8,0.5099382331466262,8.0,4
137.6,0.5045828454275176,8.0,4
138.4,0.510490113906556,8.0,4
139.20000000000002,0.6576972021033447,8.000000000000036,4
140.0,0.5047916736646911,9.0,4
140.8,0.45210562691432754,8.0,4
141.6,0.36628504147264174,8.0,4
142.4,0.48392779688989207,8.0,4
143.20000000000002,0.24575998207197192,6.9999999999999645,4
144.0,0.07513712129310014,6.0,4
144.8,0.20542965575859595,7.0,4
145.6,0.31542320453622114,8.0,4
146.4,0.3560753543071509,8.0,4
147.20000000000002,0.24398811267571255,8.0,4
148.0,0.3117528310538906,8.0,4
148.8,0.3030786659046901,8.0,4
149.6,0.1822181891086037,7.0,4
150.4,0.49600733109642464,7.0,4
151.20000000000002,0.25054139937572106,7.0,4
152.0,0.16677250358190593,7.0,4
152.8,0.19260766469173318,7.0,4
153.60000000000002,0.005515412752065458,6.0,4
154.4,0.06428060089177882,6.0,4
155.20000000000002,0.03908515830427827,6.0,4
156.0,0.04981984851151858,6.0,4
156.8,0.04736816891372681,6.0,4
157.60000000000002,0.207942301523926,7.0,4
158.4,0.14417963948482446,7.0,4
159.20000000000002,0.10045035945418247,7.0,4
160.0,0.154894147414212,7.0,4
160.8,0.10393696946017257,7.0,4
161.60000000000002,0.37592984569528515,8.0,4
162.4,0.2883647316610733,8.0,4
163.20000000000002,0.27136362531289004,8.0,4
164.0,0.3239984638179351,8.0,4
164.8,0.2520027892718549,8.0,4
165.60000000000002,0.30106369798545896,7.9999999999999645,4
166.4,0.227735290487543,7.0,4
167.20000000000002,0.20002886259821143,7.0,4
168.0,0.1934847705771812,7.0,4
168.8,0.26235304645361684,7.0,4
169.60000000000002,0.1431606697061056,7.0,4
170.4,0.496947506527798,7.0,4
171.20000000000002,0.3489246762946973,8.0,4
172.0,0.5533196539024744,8.0,4
172.8,0.47412027434970977,9.0,4
173.60000000000002,0.5449374304982966,8.999999999999964,4
174.4,0.31156819748112985,8.0,4
175.20000000000002,0.308019847948028,8.0,4
176.0,0.45932677887359663,8.0,4
176.8,0.5674577526744708,9.0,4
177.60000000000002,0.5260226091313878,9.0,4
178.4,0.5021405293533471,9.0,4
179.20000000000002,0.5253977958858616,8.000000000000036,4
180.0,0.7048932301276529,9.0,4
180.8,0.4384962516262473,7.0,4
181.60000000000002,0.22846324056810471,6.0,4
182.4,0.3334141472201822,6.0,4
183.20000000000002,0.39293410527231765,7.0000000000000355,4
184.0,0.55035055578269,8.0,4
184.8,0.6979713186846618,7.0,4
185.60000000000002,0.6010916835443686,7.0,4
186.4,0.5315151442837504,7.0,4
187.20000000000002,0.6663310014379927,8.0,4
188.0,0.7483057197480696,8.0,4
188.8,0.6781810519559368,8.0,4
189.60000000000002,0.8830431613890574,8.000000000000036,4
190.4,0.7675557721520362,9.0,4
191.20000000000002,0.6419221829967018,9.0,4
192.0,0.6373449704125412,9.0,4
192.8,0.5907574954870596,9.0,4
193.60000000000002,0.7718994861223023,10.0,4
194.4,0.8169021405573588,10.0,4
195.20000000000002,0.6642532623929269,10.000000000000036,4
196.0,0.7456172427113209,11.0,4
196.8,0.7525057964387081,11.0,4
197.60000000000002,0.8285547807602072,11.0,4
198.4,0.817904329459736,11.0,4
199.20000000000002,0.6888205139913485,10.999999999999964,4
200.0,0.6842260745737476,10.0,4
200.8,0.7058001330221502,10.0,4
201.60000000000002,0.590002074170129,9.0,4
202.4,0.6104855795673215,9.0,4
203.20000000000002,0.6525350443023943,10.000000000000036,4
204.0,0.6656444248351122,11.0,4
204.8,0.6920817082480286,9.0,4
205.60000000000002,0.6606463160444375,9.999999999999964,4
206.4,0.6598945358218744,9.0,4
207.20000000000002,0.6879727640557084,8.999999999999964,4
208.0,0.7918135352674396,8.0,4
208.8,0.8847848904884872,10.0,4
209.60000000000002,0.8837764423310217,9.999999999999964,4
210.4,0.9388659575183096,9.0,4
211.20000000000002,0.9565596014727585,10.999999999999964,4
212.0,0.916663010371203,10.0,4
212.8,0.8358464279432093,10.0,4
213.60000000000002,0.886061122488946,9.999999999999964,4
214.4,0.8438939369659453,9.0,4
215.20000000000002,0.769005438753955,8.0,4
216.0,0.7736402826491177,8.0,4
216.8,0.8170985596506555,10.0,4
217.60000000000002,1.035812996189418,11.0,4
218.4,0.7192364146842264,11.0,4
219.20000000000002,0.5625267972223545,8.000000000000071,4
220.0,0.6922287208829179,10.0,4
220.8,0.7604080253242457,11.0,4
221.60000000000002,0.8003013721836617,11.999999999999964,4
222.4,0.834058872654684,11.0,4
223.20000000000002,0.6609290903896673,10.000000000000036,4
224.0,0.7776038573744608,11.0,4
224.8,0.6778301948260742,11.0,4
225.60000000000002,0.686375345990567,11.000000000000071,4
226.4,0.7538984482035234,13.0,4
227.20000000000002,0.7247395178568308,12.000000000000071,4
228.0,0.7577454426497928,14.0,4
228.8,0.8964637968683002,15.0,4
229.60000000000002,0.7678321846614425,14.999999999999964,4
230.4,0.8239690431680192,14.0,4
231.20000000000002,0.7988196274204192,14.999999999999964,4
232.0,0.7346405548641597,14.0,4
232.8,0.8006011014758824,14.0,4
233.60000000000002,0.8136560360359147,15.000000000000036,4
234.4,0.9090272534299657,16.0,4
235.20000000000002,0.8365306304887958,16.0,4
236.0,0.892701514342874,16.0,4
236.8,0.8828746639279124,16.0,4
237.60000000000002,0.7614793055746171,14.999999999999964,4
238.4,0.9021843710365857,14.0,4
239.20000000000002,0.821338114288535,14.0,4
240.0,0.8644947577951388,14.0,4
240.8,0.9908961866131037,14.0,4
241.60000000000002,0.927921710663866,12.0,4
242.4,0.8696570085080565,12.0,4
243.20000000000002,0.544296534812815,9.0,4
244.0,0.7711518131567129,9.0,4
244.8,0.6753753560324772,9.0,4
245.60000000000002,0.8898541329492041,11.000000000000071,4
246.4,0.9244418761480144,13.0,4
247.20000000000002,0.9612501082931553,13.0,4
248.0,0.9830415526382107,13.0,4
248.8,0.8556757683440722,12.0,4
249.60000000000002,0.9535405322373671,12.0,4
250.4,0.9617868278754704,12.0,4
251.20000000000002,1.0969571698271818,11.999999999999929,4
252.0,0.7879973264663918,10.0,4
252.8,0.7839959374603405,8.0,4
253.60000000000002,0.7170767029830374,9.000000000000036,4
254.4,0.7533167086391345,10.0,4
255.20000000000002,0.7148176543036886,10.000000000000036,4
256.0,0.514409331299852,11.0,4
256.8,0.67614910135502,11.0,4
257.6,0.8645964704806044,12.0,4
258.40000000000003,0.7606102673421042,13.000000000000142,4
259.2,0.8752703151138983,15.0,4
260.0,0.941859381277022,13.0,4
260.8,0.9362580346169215,14.0,4
261.6,0.9424695017580967,15.0,4
262.40000000000003,0.9184937642112877,15.0,4
263.2,0.8993640325249046,15.0,4
264.0,0.9191300614578317,18.0,4
264.8,0.9400939343144056,18.0,4
265.6,1.0136362302425939,20.0,4
266.40000000000003,0.9741939970114063,19.999999999999858,4
267.2,0.9811494080655074,18.0,4
268.0,1.0430356631325497,21.0,4
268.8,1.0262020294816665,21.0,4
269.6,1.0416914721684682,21.0,4
270.40000000000003,0.9893337977371853,21.00000000000007,4
271.2,1.029183628436411,22.0,4
272.0,0.9783933500112012,20.0,4
272.8,1.0152864900960021,22.0,4
273.6,1.0771916212159771,21.0,4
274.40000000000003,1.0575226860975286,22.0,4
275.2,1.0082285327139897,22.0,4
276.0,0.9985483679119678,22.0,4
276.8,1.0384761868747043,22.0,4
277.6,1.0769037751743973,23.0,4
278.40000000000003,1.0728212316777042,25.0,4
279.2,1.1172566552226575,25.0,4
280.0,1.0465341275890427,22.0,4
280.8,1.1295598066674515,22.0,4
281.6,1.1084709820527565,23.0,4
282.40000000000003,1.03285314657055,22.000000000000142,4
283.2,1.11034656248434,24.0,4
284.0,1.0382248028583179,21.0,4
284.8,0.9933075397014568,18.0,4
285.6,1.0668074135312555,20.0,4
286.40000000000003,1.1032395459769286,20.999999999999858,4
287.2,1.0028037174260083,19.0,4
288.0,1.1076104877075446,19.0,4
288.8,1.0007939065525675,15.0,4
289.6,1.131192575282478,16.0,4
290.40000000000003,1.0305921452454894,18.00000000000007,4
291.2,1.1251702223828257,19.0,4
292.0,1.1513407575387764,21.0,4
292.8,1.0131406789657915,23.0,4
293.6,1.1824582809400987,25.0,4
294.40000000000003,1.1390145638959648,25.00000000000007,4
295.2,1.1581898497926955,26.0,4
296.0,1.1341615834780523,27.0,4
296.8,1.212905372490983,28.0,4
297.6,1.1164294848976364,29.0,4
298.40000000000003,1.0619449365074582,28.99999999999993,4
299.2,1.0348139586135505,28.0,4
300.0,1.1331955801194926,32.0,4
300.8,1.0702079000779492,31.0,4
301.6,1.1364877047778115,29.0,4
302.40000000000003,1.1639117092370226,29.000000000000142,4
303.2,1.1261238227724355,31.0,4
304.0,1.0878361600261044,30.0,4
304.8,1.1216185720541063,31.0,4
305.6,1.0783726198207055,28.0,4
306.40000000000003,1.0632319966207238,26.999999999999716,4
307.20000000000005,1.0936730309060267,22.999999999999787,4
308.0,1.0939582469142135,20.0,4
308.8,1.1783325603264334,20.0,4
309.6,1.059407942748607,20.0,4
310.40000000000003,1.0984134565456898,18.000000000000284,4
311.20000000000005,1.0709801725495307,22.000000000000213,4
312.0,1.0508328604698738,25.0,4
312.8,1.053210369246543,26.0,4
313.6,1.0996349676534038,28.0,4
314.40000000000003,1.0081048159133923,29.00000000000007,4
315.20000000000005,1.1271127685919238,29.99999999999993,4
316.0,1.0710720138449656,29.0,4
316.8,1.0566683009862006,27.0,4
317.6,1.1129729221324163,32.0,4
318.40000000000003,1.0918269242152676,31.999999999999787,4
319.20000000000005,1.1244950071096522,28.999999999999858,4
320.0,1.175700645731852,27.0,4
320.8,1.1168427588075607,27.0,4
321.6,1.1372403065313643,28.0,4
322.40000000000003,1.0865643734101826,28.999999999999645,4
323.20000000000005,0.9683871394266546,24.00000000000007,4
324.0,1.0069897976099327,25.0,4
324.8,0.952128485940555,25.0,4
325.6,0.983015656210195,24.0,4
326.40000000000003,0.9458910860421822,27.000000000000213,4
327.20000000000005,1.0636970217382118,30.000000000000213,4
328.0,1.1661311866656086,33.0,4
328.8,1.0180131645491362,30.0,4
329.6,0.9520974363820975,31.0,4
330.40000000000003,1.08986686034311,29.999999999999787,4
331.20000000000005,0.9539851402100927,27.0,4
332.0,1.0413462789825225,27.0,4
332.8,0.9690394350070833,26.0,4
333.6,0.96696001160919,25.0,4
334.40000000000003,1.0147544992520752,23.999999999999787,4
335.20000000000005,0.9673646411119453,21.0,4
336.0,0.899814562609504,21.0,4
336.8,0.8380025385977202,20.0,4
337.6,0.889161661089754,21.0,4
338.40000000000003,0.8524956124312922,19.99999999999993,4
339.20000000000005,0.8096741281050734,18.999999999999787,4
340.0,0.6838752025194221,16.0,4
340.8,0.977765157964509,17.0,4
341.6,0.8155087081550491,18.0,4
342.40000000000003,0.9044438221998252,18.000000000000142,4
343.20000000000005,0.8510975649462681,20.0,4
344.0,1.1208558166438,20.0,4
344.8,0.8833772174018851,26.0,4
345.6,1.1420776774035757,26.0,4
346.40000000000003,1.031299364959953,26.99999999999993,4
347.20000000000005,0.975186328123719,25.99999999999993,4
348.0,0.9489164352961894,25.0,4
348.8,1.0423965106207504,24.0,4
349.6,0.9778753939576326,22.0,4
350.40000000000003,1.0775383278042125,24.00000000000007,4
351.20000000000005,1.057580328218656,24.99999999999993,4
352.0,0.9540004818530825,24.0,4
352.8,0.9770337910416427,25.0,4
353.6,1.0461299652440896,26.0,4
354.40000000000003,0.9510747782743857,26.999999999999716,4
355.20000000000005,0.9720513265880563,22.99999999999993,4
356.0,1.0082412786323334,22.0,4
356.8,0.9818201681109762,18.0,4
357.6,1.0075012376234185,22.0,4
358.40000000000003,1.060945367882361,23.000000000000355,4
359.20000000000005,1.1102126247209532,27.999999999999858,4
360.0,1.0408725306535571,26.0,4
360.8,1.0941761640442218,25.0,4
361.6,1.0645927873709302,24.0,4
362.40000000000003,0.9957675428001564,20.99999999999993,4
363.20000000000005,1.1105814336766169,20.00000000000007,4
364.0,1.0858877507047604,21.0,4
364.8,1.1124700856095668,21.0,4
365.6,1.0270844277615783,20.0,4
366.40000000000003,1.1123464843724122,20.999999999999787,4
367.20000000000005,1.0778735184586257,17.99999999999993,4
368.0,1.0776524491616255,17.0,4
368.8,0.9916947071634201,16.0,4
369.6,0.9841771513790459,17.0,4
370.40000000000003,1.1327499917281116,14.999999999999929,4
371.20000000000005,1.1273967349868503,14.000000000000142,4
372.0,1.034105146150636,16.0,4
372.8,1.3768681897727733,14.0,4
373.6,1.0710544476136241,15.0,4
374.40000000000003,1.0280554625764313,15.000000000000071,4
375.20000000000005,1.0971689666394528,16.000000000000142,4
376.0,0.9976122874687116,18.0,4
376.8,1.0393559291337349,16.0,4
377.6,1.0538517709023196,16.0,4
378.40000000000003,0.9917117080194979,15.000000000000071,4
379.20000000000005,0.9389760369218532,16.00000000000007,4
380.0,0.9952725515694996,17.0,4
380.8,1.0419906501090823,16.0,4
381.6,0.9088448185711234,16.0,4
382.40000000000003,0.9218371706477945,16.999999999999858,4
383.20000000000005,1.0043203547736652,14.999999999999787,4
384.0,1.111201301634774,12.0,4
384.8,0.925671625614183,12.0,4
385.6,1.0034356176544148,12.0,4
386.40000000000003,1.2491572226511938,10.999999999999929,4
387.20000000000005,0.8952578582171752,10.000000000000071,4
388.0,0.978656235155743,11.0,4
388.8,0.9349368179867131,11.0,4
389.6,0.8865557443753179,8.0,4
390.40000000000003,0.9602720944591632,9.0,4
391.20000000000005,0.8008692751628316,8.999999999999929,4
392.0,0.8543764236917333,8.0,4
392.8,0.9294370995927622,10.0,4
393.6,0.8719154917018997,10.0,4
394.40000000000003,0.9700761243461273,9.999999999999858,4
395.20000000000005,1.1165825564476062,8.0,4
396.0,0.9316427023255591,8.0,4
396.8,0.8909862648787789,9.0,4
397.6,1.0705364723137993,8.0,4
398.40000000000003,0.7533200969759752,7.0,4
399.20000000000005,0.7900039613730305,7.0,4
400.0,0.9250623949649567,7.0,4
400.8,0.8411893067580349,8.0,4
401.6,0.9200710854310118,7.0,4
402.40000000000003,1.0698692305239974,8.000000000000142,4
403.20000000000005,1.0011077648996758,10.000000000000071,4
404.0,0.8659739321452885,11.0,4
404.8,1.1545001262622923,9.0,4
405.6,1.11392170658249,11.0,4
406.40000000000003,1.0580780499652052,11.0,4
407.20000000000005,0.9021183149991906,11.0,4
408.0,0.9974476062314547,11.0,4
408.8,0.9333600581792044,10.0,4
409.6,1.162988866951092,10.0,4
410.40000000000003,0.9320485449089115,9.999999999999858,4
411.20000000000005,0.8816271118892833,8.000000000000213,4
412.0,0.9505841052487795,11.0,4
412.8,1.0175517761326107,11.0,4
413.6,0.8244662013698613,9.0,4
